750 281250
449 683 24690
737 270 20085
317 355 2986
105 361 16462
387 589 3112
144 129 1362
191 187 9333
156 358 30829
235 418 23887
539 661 21787
282 590 23062
721 521 4372
722 715 16556
64 506 29401
414 70 15581
614 630 31017
123 580 17675
299 407 10144
375 301 26411
27 323 32337
678 728 18685
285 523 15564
341 672 2091
389 405 16008
92 429 12940
518 747 12379
543 209 5564
207 221 24500
543 230 19200
569 482 474
249 303 3228
588 148 30482
663 38 3690
200 438 2753
302 263 4457
279 643 22718
614 367 21695
372 190 29328
367 246 15376
684 314 999
456 19 10373
507 158 7254
423 215 3701
676 577 22117
116 257 21158
55 592 16506
518 251 7251
580 207 26766
40 438 911
347 44 8349
269 648 1305
161 102 27273
223 81 2997
688 730 8542
188 40 20345
229 95 8176
498 47 25381
640 426 10621
184 63 29315
164 546 2
559 664 12598
116 295 27938
106 201 5828
601 243 26584
227 209 28054
402 236 19678
685 598 17357
269 211 5124
438 253 2482
265 352 13343
8 447 11459
519 311 30850
475 463 21651
701 550 16889
479 749 19378
721 269 8220
555 141 9474
393 660 5084
716 474 26539
312 434 22561
488 462 4283
486 515 446
252 419 10259
415 33 26594
694 213 482
121 260 18263
575 678 10530
313 411 8921
420 478 20015
255 739 29362
161 571 26439
662 747 4123
287 369 16213
54 173 21705
354 485 30120
617 700 16936
573 497 30545
228 459 25368
407 487 13879
607 30 23539
250 292 30664
599 253 25164
179 360 20802
323 296 22195
211 122 22115
94 237 29547
29 8 24707
269 113 2837
132 556 5588
148 384 3753
188 465 14753
101 105 26903
587 392 32745
57 71 25304
581 293 20373
471 533 26040
153 222 25688
527 539 1597
664 187 16233
686 69 461
572 571 31005
733 37 7705
469 473 614
126 622 23738
530 693 32239
619 204 21626
503 20 29752
127 168 2111
657 506 14994
149 288 28892
24 161 4972
494 427 28908
493 71 27966
535 226 2114
675 124 12042
442 441 11592
251 383 30484
294 529 15263
686 620 7293
75 479 9665
548 216 7324
633 240 10408
5 77 31413
422 355 6193
700 426 21990
578 83 23977
279 684 32288
684 223 31407
680 499 32059
651 492 29837
428 412 13819
347 14 1137
20 684 20086
15 262 20175
457 169 15762
714 588 27802
612 43 2160
724 564 12902
169 102 22745
669 107 29155
672 339 14608
30 721 12766
320 434 27122
524 534 26633
155 175 32732
142 347 19832
623 147 2580
746 396 11104
462 273 8128
269 109 23530
334 641 24164
351 734 16932
402 354 28707
553 332 6377
682 220 4835
223 458 10628
157 134 19864
614 690 9081
310 554 4862
493 639 12696
330 339 17343
554 508 22502
581 262 12552
603 404 16868
678 303 3504
391 25 24489
416 453 15655
243 597 20130
439 604 18467
725 489 20418
369 318 2135
429 572 6427
22 319 12166
688 510 22959
195 206 31160
545 605 25005
141 198 18080
690 615 16913
78 271 16605
90 462 7732
153 230 598
458 681 17238
345 718 4743
646 629 17435
493 220 17463
107 615 3865
682 148 5784
244 254 28089
197 580 11701
417 214 3911
518 83 9436
744 491 25313
325 363 1273
645 561 32167
357 653 16173
493 376 8529
719 401 14811
304 180 18947
678 700 23692
88 46 18684
685 611 20827
706 746 32077
242 662 5826
625 588 8270
658 122 14562
359 247 28919
530 494 1089
260 416 29796
170 499 22748
444 84 27284
279 44 13900
675 193 19048
535 114 12978
43 456 3597
696 24 25480
697 429 2649
418 578 6413
734 104 13231
351 49 26968
90 359 21222
184 124 23117
750 662 27442
366 58 14514
69 92 4854
103 308 24003
116 21 16375
137 314 30109
438 70 4154
674 182 15389
640 256 28375
213 298 948
692 124 30859
364 615 375
457 711 18607
244 543 29551
521 346 9097
122 719 20375
719 107 11763
271 33 20921
588 227 2177
6 224 9049
75 193 12236
154 199 30503
249 544 20793
27 590 8917
328 512 2259
601 28 32437
689 51 31102
167 272 10961
70 156 17012
122 28 30938
619 660 16603
233 175 1670
578 364 28118
385 718 1732
635 554 15643
302 160 27444
489 342 52
24 393 9803
53 436 15178
534 5 1637
151 125 15076
579 386 11141
110 298 15762
201 136 15084
422 183 24099
344 630 3106
240 413 31964
380 666 29371
345 292 23608
679 657 11530
176 47 32292
555 239 1535
277 561 25429
368 256 13097
565 573 13479
494 280 12574
502 625 13017
230 28 21623
119 227 20808
223 575 32680
522 608 6871
338 259 15145
40 484 9790
174 118 30270
379 554 19136
306 89 14739
422 253 16384
173 310 6640
342 96 14835
395 268 23233
119 160 26396
37 295 7463
166 237 17395
110 184 6777
626 193 17866
440 688 31548
683 523 11559
551 480 16636
406 628 32526
432 16 27406
615 703 15676
61 497 4329
393 12 18720
174 367 2619
519 312 6950
133 302 28593
166 423 13003
33 371 18376
540 213 25288
36 304 8262
532 74 14027
449 347 21010
713 358 855
591 594 8496
621 38 18264
275 715 11526
722 505 28097
147 523 27393
111 258 1113
662 283 18921
333 345 28036
657 81 24605
706 207 9412
266 440 27122
504 94 27291
246 606 17038
217 94 18211
579 131 22508
680 253 1805
350 401 9176
423 602 8903
684 590 25806
651 679 2368
510 162 7156
622 10 17490
102 367 31319
287 81 13110
740 303 10573
748 636 26725
608 133 2605
333 637 15204
633 693 1887
170 347 31041
655 453 9442
119 293 17507
282 526 17145
33 587 23815
380 500 9906
608 657 24844
217 679 23586
410 254 31873
67 588 20311
71 306 26040
352 521 29340
38 597 8955
520 563 13070
85 687 6924
201 489 16184
538 634 9881
703 689 25013
176 597 5734
700 220 27488
42 514 17604
145 569 28461
487 364 26594
523 424 4025
452 746 1698
259 386 1605
31 178 6296
196 238 22751
525 490 4236
438 736 25369
32 172 6193
595 210 2266
171 458 118
575 459 12656
687 140 27987
161 469 18134
646 285 25261
296 158 23673
187 550 13983
371 596 10965
149 670 28118
160 387 24199
227 702 23201
578 240 28202
375 722 19939
728 233 8223
417 625 8421
95 668 25979
300 202 21805
539 140 24298
625 371 21218
730 609 28428
467 637 28199
306 177 1454
207 476 24111
313 4 28297
689 610 11798
708 228 9227
60 428 11222
238 275 23309
64 36 15605
229 269 4629
527 631 16905
573 502 5379
427 620 19967
367 581 6517
327 710 26635
407 17 1940
75 539 1238
85 578 11478
254 564 27792
378 676 4950
59 247 30212
117 407 10563
120 491 20085
295 148 13845
671 385 23355
557 340 15998
81 738 23397
714 73 2833
147 447 8097
374 380 31824
557 623 30797
455 731 16907
616 595 9710
264 44 12503
147 419 1691
174 563 23982
310 359 3117
24 483 31304
190 394 25750
622 670 17036
402 197 28724
233 104 27949
657 314 8200
727 273 13868
430 494 21785
124 255 10327
51 74 1559
548 21 21879
640 138 2870
263 487 29480
470 424 11641
3 236 6406
292 371 6640
548 408 4751
602 551 32292
50 135 11132
601 346 17390
475 101 6405
181 675 19517
94 340 20428
138 499 311
664 223 32157
517 660 3801
94 732 13786
588 702 2274
195 630 26674
372 184 20113
23 30 28623
105 437 3036
489 581 10477
606 45 18085
519 408 2702
194 631 16142
409 456 2289
34 212 29790
200 718 11699
437 1 4730
371 367 32556
374 3 15974
380 13 9281
261 464 22410
177 198 1049
639 666 3169
363 705 22985
459 619 2911
561 444 8895
334 615 6816
580 588 19636
537 246 24755
27 377 18233
143 324 832
363 749 14655
695 47 21462
212 574 17748
189 82 1580
559 114 2947
641 358 4880
65 570 15026
546 271 18112
583 94 15859
447 498 17860
626 101 16491
551 316 28466
186 411 18248
118 192 22891
616 217 17853
265 419 17761
551 334 29359
163 536 9346
164 734 11762
673 64 6571
121 120 31099
172 146 24492
459 22 21849
535 204 19136
480 17 16449
696 364 15915
362 137 30044
103 21 26325
111 476 11594
310 402 2048
207 222 7434
530 213 28548
658 340 8048
147 507 26808
737 57 15309
269 453 15706
695 126 26423
208 255 19862
520 341 5359
684 228 7804
397 387 2064
305 115 14026
32 127 2112
233 679 12564
740 562 24142
581 354 6361
546 437 4589
547 681 13993
329 626 28794
29 119 4982
749 214 30198
142 122 18547
381 231 21466
636 308 17894
547 218 15634
137 646 8831
326 214 387
728 686 25416
663 583 22390
624 750 30712
118 166 3498
394 250 13054
493 302 6252
654 25 20211
531 389 7652
549 94 5020
383 45 4832
40 350 15
635 620 25991
544 398 17822
82 476 15074
400 448 987
166 317 15967
29 115 29369
53 520 18062
653 650 17902
36 218 12153
584 184 16594
399 681 8204
464 732 18426
634 542 25943
85 268 32604
5 677 29512
579 380 20201
593 153 16315
633 193 16765
224 298 25179
524 479 10808
297 276 16329
350 574 11906
150 727 15785
506 646 563
740 555 19647
472 200 8735
133 2 19953
103 592 20764
69 635 16452
230 506 2852
117 76 29820
579 678 12384
481 325 30950
68 93 5324
223 31 16672
277 520 24150
682 559 18385
130 680 21357
226 100 8158
122 601 1188
612 116 5338
209 331 12571
451 360 32488
620 568 18522
359 14 12142
60 495 21782
51 448 9636
724 710 30744
611 103 9180
17 293 643
633 548 29148
313 323 25758
464 32 9629
421 374 10236
376 28 27936
170 699 21383
12 124 14036
249 145 24476
731 467 8220
208 610 21047
199 741 22860
716 232 14141
502 158 27242
109 719 22976
312 121 30167
362 148 28852
580 46 32288
654 339 27915
134 526 28082
183 522 31036
77 277 548
541 251 1043
691 303 15867
670 476 24284
272 237 29773
497 574 3459
107 350 19603
16 150 26966
698 298 22260
542 312 3142
481 391 20944
250 280 31743
138 461 14801
201 207 15389
353 424 22095
553 135 26173
116 173 13326
493 167 2031
93 268 6969
440 519 5511
429 456 28613
178 212 31704
47 550 8917
349 663 1995
747 16 12892
182 624 25227
676 556 5517
136 586 25373
22 253 18361
586 262 2612
658 240 282
126 714 32570
393 659 10844
638 226 5001
289 179 9912
629 748 23287
747 311 5239
189 212 3589
513 317 17246
245 727 4834
426 439 9435
742 513 20243
405 71 11451
354 257 10165
650 243 23152
727 741 11756
175 562 21569
60 461 1524
459 353 29108
268 432 28826
644 148 8682
322 626 24872
361 654 24991
109 205 17481
313 550 5821
657 191 22762
558 646 23558
539 492 4287
146 257 23176
482 610 1093
26 231 16658
84 362 32337
508 363 25066
157 310 22075
714 584 11715
448 419 32271
153 295 25621
307 402 25629
720 582 23548
145 747 5980
702 382 25308
737 76 31587
12 743 18923
475 384 4722
320 501 25014
390 713 8128
344 687 8784
362 649 10009
467 214 27199
386 382 21630
277 273 17169
456 180 15721
710 360 1048
371 61 8057
248 57 9662
587 622 4785
401 20 32342
114 283 26287
473 60 22018
539 560 11365
28 500 21404
252 349 11619
535 305 16671
576 573 8949
550 23 14041
402 211 23486
673 336 12785
735 538 16569
518 611 10967
104 440 23057
649 711 5956
305 610 30718
377 120 28079
395 58 26445
389 5 3260
292 461 32446
33 515 1076
336 734 17957
424 412 16736
123 133 9133
397 181 8631
568 603 14048
8 617 30088
344 525 14078
274 470 6963
137 358 14186
338 202 16658
15 368 8007
511 160 24693
107 197 11970
396 491 26667
90 343 11488
264 574 5337
631 560 21520
246 292 19613
615 21 8550
203 596 1635
363 43 10996
440 22 11936
8 682 10399
466 70 1629
283 717 21796
362 686 3788
364 156 17092
66 331 1434
223 353 27315
635 293 26388
238 721 30121
449 253 5766
379 338 4496
471 139 14108
659 420 11887
60 260 21183
320 680 27995
745 101 15139
293 391 4734
543 115 20829
301 63 19649
259 584 17194
535 590 14804
396 501 26228
99 38 28128
413 281 31432
415 542 21529
379 511 6143
323 62 25263
305 171 14586
506 129 14083
230 533 17867
445 353 26434
696 623 20515
396 277 22770
222 280 6826
261 123 31990
470 180 18305
555 378 24987
647 469 7794
199 89 13733
21 488 16422
487 199 13662
235 556 394
475 188 30419
619 88 31205
488 399 10895
569 529 24911
697 410 3425
574 43 9879
610 414 1248
596 319 31391
611 164 18155
597 610 18136
32 694 250
729 647 17619
558 81 14499
734 665 10405
206 455 12294
703 166 27613
490 625 28553
119 50 13987
352 177 23842
18 417 11114
468 248 29784
665 75 5766
709 59 6462
406 589 750
669 110 21573
219 582 30188
285 455 3894
122 214 18486
1 20 19844
24 12 8610
307 32 2606
33 43 31848
457 65 19338
696 338 13071
127 628 17885
656 118 19675
363 691 25895
492 416 30533
483 728 100
561 23 26397
670 527 7314
595 20 2208
485 488 26818
514 34 2570
398 513 22999
6 270 22999
9 556 28991
241 254 32234
503 354 8231
208 561 5668
505 435 21004
436 390 23096
700 125 10755
527 736 23367
514 22 19268
498 534 23346
490 219 16611
298 460 24503
258 55 8303
670 384 10641
355 409 14266
128 385 14728
2 321 9130
317 604 15058
660 393 12989
29 59 15104
508 648 860
30 384 19385
135 360 17133
150 218 26691
242 230 21105
744 94 7583
303 53 28057
724 655 6445
110 632 28547
499 448 30189
128 70 6377
68 705 32349
194 596 7577
81 183 23770
566 682 32560
99 619 8083
578 708 23488
555 732 14509
442 684 8781
369 69 24878
409 239 23509
551 519 4842
6 25 32511
397 13 28347
339 502 28613
227 445 22943
573 661 23169
157 389 2837
55 514 7512
676 299 27744
272 257 29455
704 737 10452
76 159 16839
340 310 18939
272 614 28408
747 162 5345
129 590 27717
356 684 25720
480 147 3693
593 227 706
605 446 19115
198 347 23464
355 529 21570
328 569 24917
657 636 10009
281 440 22908
17 518 12443
745 491 21058
107 372 19600
749 182 6845
209 472 30383
628 342 30348
650 681 16286
648 60 22085
382 324 12014
673 21 29126
707 357 26719
295 728 17841
420 566 27891
118 286 19744
514 507 19065
437 381 18402
277 563 3262
142 282 12410
150 99 6759
724 348 15362
731 2 32426
656 743 8013
490 69 4875
680 427 11878
110 405 11898
616 346 582
742 582 6441
669 504 15432
57 614 6112
403 671 15625
51 742 23512
675 326 18823
40 421 23687
266 558 3668
696 654 28215
467 156 23167
478 246 18556
163 495 18334
135 406 28643
580 124 21337
708 502 5993
298 258 20562
613 399 19409
82 609 24262
312 678 24254
93 416 2929
653 151 29514
320 646 7360
574 292 14552
275 296 25855
311 140 7994
414 371 1836
730 280 15867
400 113 26828
185 588 8469
725 373 11571
407 18 23138
538 229 670
475 104 8456
533 345 14346
324 215 13409
749 210 13616
417 269 13130
633 100 12362
533 140 14431
413 542 4636
423 203 22531
666 322 26983
658 563 10859
243 86 24140
369 102 2480
18 721 32755
297 152 6029
343 149 23356
63 684 3585
208 137 31957
726 284 20812
144 254 11079
41 468 20506
75 608 26068
180 358 18955
623 403 29416
107 17 22527
701 297 12097
583 466 6201
141 31 7799
187 676 23096
96 627 31113
364 361 11169
331 286 23299
242 24 24848
449 173 17479
63 494 632
435 453 32695
552 211 28464
87 199 13704
747 592 13892
304 621 27843
298 40 10036
97 209 1807
297 161 17661
592 105 18732
638 598 5656
98 637 25671
258 618 28672
731 604 12870
593 276 6047
680 547 31164
613 554 12853
359 102 5553
499 314 17372
276 15 26461
111 408 3768
8 305 13615
424 733 7840
220 685 8520
51 81 4158
452 155 25324
547 202 25271
322 36 6348
61 83 1144
185 183 5248
2 216 12476
185 336 5170
460 301 6466
607 533 30472
664 252 12892
450 158 10296
486 432 12667
524 624 28283
259 61 10334
232 166 17519
511 676 7926
361 504 23476
412 622 12393
653 683 10902
263 306 15592
261 549 27814
336 314 18677
202 172 32198
143 283 20259
56 621 4365
573 28 32242
721 635 2653
434 364 1171
607 612 16778
356 60 20442
6 283 27141
683 468 31641
177 118 30214
290 94 7970
622 747 11746
60 344 11501
135 592 2362
58 695 11108
41 50 7949
631 311 15218
518 623 6150
711 359 14020
52 364 18634
174 682 19857
547 14 13665
193 174 4473
56 493 29207
643 293 28617
301 186 22360
378 521 30581
298 568 11997
364 286 10015
197 136 17209
707 31 3449
239 174 15387
276 446 32572
175 715 23891
226 257 29615
23 716 31470
100 185 728
250 341 10082
410 734 15451
228 49 14796
617 593 25795
236 526 31737
493 291 4779
685 612 296
737 189 6049
118 208 20758
510 237 27099
719 379 857
719 569 27475
563 743 7234
233 328 24455
505 187 17438
72 353 9472
256 485 21988
641 617 19598
651 722 32480
344 164 21250
665 17 25794
744 470 10475
450 727 16515
433 568 15192
452 635 4557
240 496 5698
219 162 605
700 285 14035
189 373 4069
394 338 13534
362 496 21943
547 34 29294
194 414 3864
178 335 6405
364 678 8649
352 732 8037
281 646 21792
560 529 19173
455 393 108
316 353 5439
393 434 1346
148 39 25758
382 407 771
254 445 8292
406 503 6073
651 727 16258
132 604 24209
484 106 31465
273 506 1174
234 341 26111
37 435 1355
262 125 25763
69 226 29169
134 661 14039
519 411 30440
208 540 14939
528 436 10082
236 125 31992
166 726 4213
249 124 8706
679 712 8827
225 166 30529
222 503 2257
719 273 31490
212 158 18524
595 98 21677
713 215 16308
604 201 18445
66 435 8478
718 127 16133
466 12 11977
302 76 16677
749 615 26166
557 624 31082
606 319 30013
428 703 7274
701 627 11157
592 319 7608
372 162 26731
407 703 29966
459 11 15831
719 104 6676
453 289 18991
437 353 12632
506 256 31339
449 538 16555
539 537 24312
355 263 14702
506 689 1267
182 241 12847
750 598 20328
282 210 13020
202 682 29555
59 38 28536
123 256 30366
226 205 5967
585 684 19126
66 300 9351
669 321 5278
597 249 10632
87 236 25529
132 485 19005
155 112 2593
427 551 22318
385 461 22828
503 441 32123
240 331 27942
629 306 5676
264 104 24715
450 41 25957
698 379 21839
745 750 10745
291 149 13818
442 387 6705
709 699 21687
134 100 21793
707 5 24722
147 35 22752
148 197 8823
631 60 9412
682 364 6404
217 688 24148
452 504 11420
610 618 8943
229 249 4009
628 588 3990
42 271 17805
448 522 6898
22 618 19419
671 448 6480
524 442 23964
724 716 3557
732 402 19445
299 62 30658
87 504 16389
377 426 17952
448 544 6885
179 677 5819
77 101 16184
737 631 31199
110 99 25845
486 88 1239
194 145 31042
193 527 4780
388 655 23196
259 7 12552
351 625 26292
368 515 22594
493 101 24943
544 682 17708
499 70 21259
652 384 16929
221 72 24981
64 358 26782
445 77 21743
715 248 6078
84 146 19192
156 402 8027
682 167 12975
1 626 22543
103 467 8775
505 503 30311
117 254 17401
460 627 10339
489 112 22585
268 142 26487
660 92 27267
338 552 1047
485 194 443
196 242 23588
629 169 16333
408 286 18460
236 46 32402
522 248 25346
101 747 10551
258 221 15596
651 162 13485
21 334 6740
347 328 18609
585 187 11039
608 526 21429
40 279 24062
5 606 24934
136 726 14785
326 645 4382
298 150 7305
89 348 15948
645 571 20158
201 317 28353
295 679 9071
700 579 11337
356 629 25315
68 30 29714
223 286 9312
434 179 4273
199 184 16222
727 400 25377
518 382 25086
93 270 12602
732 703 4460
671 637 3145
237 488 23702
671 139 13986
27 183 8447
418 63 26426
107 619 3520
369 352 27922
221 674 25435
740 521 23903
489 98 23867
381 460 24182
348 326 19316
463 202 4500
287 27 25612
561 674 2876
127 613 4630
186 22 14693
309 216 24036
620 529 16740
98 389 6886
342 499 11603
77 131 11030
531 131 18141
612 683 11842
518 229 30549
310 471 27122
70 450 12458
246 282 1996
299 71 23896
343 31 23930
538 494 23029
735 435 13160
225 623 5
527 650 16216
395 700 11678
661 382 1449
526 134 25337
539 180 12710
14 627 1242
4 722 2237
264 317 20188
532 404 13288
122 522 16488
649 430 9571
697 522 26211
52 748 6700
26 398 18174
17 646 14466
499 740 1759
650 470 30427
643 451 12783
414 602 8391
519 392 28521
248 739 11342
267 32 1224
